#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879B
#Date Time: 2025-05-14 14:12:52.544
#Sample rate: 4.7619e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 2.8 kHz
#Period: 357.1428571 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0006221279987400251,-0.9930351093511255,-0.009479176013894204
0.0006223379987400252,-0.995057165725119,-0.009816949799406867
0.0006225479987400251,-0.9960681939121159,-0.01083027115594486
0.0006227579987400252,-0.9953941751207847,-0.01083027115594486
0.0006229679987400251,-0.9940461375381222,-0.01083027115594486
0.0006231779987400252,-0.9937091281424566,-0.009141402228381539
0.0006233879987400251,-0.9953941751207847,-0.008803628442868874
0.0006235979987400252,-0.995057165725119,-0.009479176013894204
0.0006238079987400251,-0.9943831469337878,-0.0104924973704322
0.0006240179987400252,-0.9937091281424566,-0.01184359251248285
0.0006242279987400251,-0.995057165725119,-0.01116804494145753
0.0006244379987400252,-0.9943831469337878,-0.01083027115594486
0.0006246479987400251,-0.995057165725119,-0.01218136629799552
0.0006248579987400252,-0.9970792220991126,-0.01319468765453351
0.0006250679987400251,-0.9970792220991126,-0.01319468765453351
0.0006252779987400252,-0.9957311845164503,-0.01184359251248285
0.0006254879987400251,-0.9947201563294534,-0.01150581872697019
0.0006256979987400252,-0.9943831469337878,-0.01184359251248285
0.0006259079987400251,-0.9940461375381222,-0.01150581872697019
0.0006261179987400252,-0.9947201563294534,-0.01285691386902085
0.0006263279987400251,-0.995057165725119,-0.01285691386902085
0.0006265379987400252,-0.995057165725119,-0.01184359251248285
0.0006267479987400251,-0.9943831469337878,-0.01184359251248285
0.0006269579987400252,-0.9947201563294534,-0.01184359251248285
0.0006271679987400251,-0.9937091281424566,-0.01116804494145753
0.0006273779987400252,-0.9953941751207847,-0.01218136629799552
0.0006275879987400251,-0.9953941751207847,-0.01285691386902085
0.0006277979987400252,-0.9923610905597943,-0.01285691386902085
0.0006280079987400251,-0.9923610905597943,-0.01251914008350818
0.0006282179987400252,-0.9923610905597943,-0.01251914008350818
0.0006284279987400251,-0.9937091281424566,-0.01285691386902085
0.0006286379987400252,-0.9926980999554599,-0.01319468765453351
0.0006288479987400251,-0.9923610905597943,-0.0142080090110715
0.0006290579987400252,-0.9940461375381222,-0.0142080090110715
0.0006292679987400251,-0.9940461375381222,-0.01454578279658417
0.0006294779987400252,-0.9913500623727974,-0.01319468765453351
0.0006296879987400252,-0.990002024790135,-0.01319468765453351
0.0006298979987400252,-0.9913500623727974,-0.01285691386902085
0.0006301079987400252,-0.9906760435814662,-0.0142080090110715
0.0006303179987400252,-0.9910130529771318,-0.01488355658209683
0.0006305279987400252,-0.9923610905597943,-0.01454578279658417
0.0006307379987400252,-0.9910130529771318,-0.01387023522555884
0.0006309479987400252,-0.9906760435814662,-0.01488355658209683
0.0006311579987400252,-0.990002024790135,-0.01454578279658417
0.0006313679987400252,-0.9889909966031383,-0.01522133036760949
0.0006315779987400252,-0.9883169778118071,-0.01522133036760949
0.0006317879987400252,-0.9873059496248102,-0.01488355658209683
0.0006319979987400252,-0.9873059496248102,-0.01488355658209683
0.0006322079987400252,-0.9879799684161414,-0.01488355658209683
0.0006324179987400252,-0.9886539872074727,-0.01488355658209683
0.0006326279987400252,-0.9889909966031383,-0.01488355658209683
0.0006328379987400252,-0.9883169778118071,-0.01555910415312216
0.0006330479987400252,-0.9862949214378134,-0.01657242550966015
0.0006332579987400252,-0.9856209026464822,-0.01623465172414749
0.0006334679987400252,-0.9852838932508167,-0.01623465172414749
0.0006336779987400252,-0.9835988462724886,-0.01589687793863482
0.0006338879987400252,-0.9839358556681542,-0.01589687793863482
0.0006340979987400252,-0.9835988462724886,-0.01522133036760949
0.0006343079987400252,-0.9829248274811574,-0.01488355658209683
0.0006345179987400252,-0.9812397805028295,-0.01589687793863482
0.0006347279987400252,-0.9812397805028295,-0.01623465172414749
0.0006349379987400252,-0.9809027711071638,-0.01691019929517282
0.0006351479987400252,-0.9795547335245014,-0.01758574686619814
0.0006353579987400252,-0.9778696865461733,-0.01826129443722347
0.0006355679987400252,-0.9768586583591766,-0.01691019929517282
0.0006357779987400252,-0.9758476301721798,-0.01691019929517282
0.0006359879987400252,-0.9751736113808486,-0.01657242550966015
0.0006361979987400252,-0.9755106207765142,-0.01657242550966015
0.0006364079987400252,-0.9744995925895173,-0.01623465172414749
0.0006366179987400252,-0.9755106207765142,-0.01792352065171081
0.0006368279987400252,-0.9755106207765142,-0.01826129443722347
0.0006370379987400252,-0.9738255737981861,-0.01859906822273614
0.0006372479987400252,-0.9728145456111894,-0.01758574686619814
0.0006374579987400252,-0.9704554798415301,-0.01758574686619814
0.0006376679987400252,-0.9694444516545334,-0.01792352065171081
0.0006378779987400252,-0.9687704328632022,-0.01758574686619814
0.0006380879987400252,-0.9687704328632022,-0.01859906822273614
0.0006382979987400252,-0.968096414071871,-0.01859906822273614
0.0006385079987400252,-0.9687704328632022,-0.01758574686619814
0.0006387179987400252,-0.9687704328632022,-0.01758574686619814
0.0006389279987400252,-0.9677594046762054,-0.01826129443722347
0.0006391379987400252,-0.9667483764892085,-0.01826129443722347
0.0006393479987400252,-0.9664113670935429,-0.01859906822273614
0.0006395579987400252,-0.9650633295108806,-0.01826129443722347
0.0006397679987400252,-0.9633782825325525,-0.01792352065171081
0.0006399779987400252,-0.9610192167628934,-0.01792352065171081
0.0006401879987400252,-0.9600081885758965,-0.01859906822273614
0.0006403979987400252,-0.9589971603888997,-0.01826129443722347
0.0006406079987400252,-0.9583231415975686,-0.01927461579376146
0.0006408179987400252,-0.9576491228062374,-0.01961238957927413
0.0006410279987400252,-0.9563010852235749,-0.01961238957927413
0.0006412379987400252,-0.9556270664322437,-0.01859906822273614
0.0006414479987400252,-0.9552900570365781,-0.01758574686619814
0.0006416579987400252,-0.9539420194539158,-0.01859906822273614
0.0006418679987400252,-0.9536050100582502,-0.01859906822273614
0.0006420779987400252,-0.9492238879145973,-0.0189368420082488
0.0006422879987400252,-0.9492238879145973,-0.01792352065171081
0.0006424979987400252,-0.9488868785189317,-0.01826129443722347
0.0006427079987400252,-0.9485498691232661,-0.01927461579376146
0.0006429179987400252,-0.9468648221449381,-0.02028793715029946
0.0006431279987400252,-0.9451797751666101,-0.01961238957927413
0.0006433379987400252,-0.9448427657709445,-0.01927461579376146
0.0006435479987400252,-0.942820709396951,-0.01995016336478679
0.0006437579987400252,-0.9411356624186229,-0.01995016336478679
0.0006439679987400252,-0.9407986530229573,-0.01995016336478679
0.0006441779987400252,-0.9397876248359605,-0.01995016336478679
0.0006443879987400252,-0.9384395872532981,-0.01859906822273614
0.0006445979987400252,-0.9364175308793045,-0.01826129443722347
0.0006448079987400252,-0.9337214557139797,-0.01961238957927413
0.0006450179987400252,-0.9337214557139797,-0.01961238957927413
0.0006452279987400252,-0.9323734181313172,-0.01995016336478679
0.0006454379987400252,-0.9310253805486549,-0.02028793715029946
0.0006456479987400252,-0.9293403335703269,-0.01995016336478679
0.0006458579987400252,-0.9300143523616581,-0.01961238957927413
0.0006460679987400252,-0.9296773429659925,-0.01927461579376146
0.0006462779987400251,-0.9273182771963333,-0.01961238957927413
0.0006464879987400252,-0.9263072490093365,-0.01961238957927413
0.0006466979987400251,-0.9242851926353428,-0.01961238957927413
0.0006469079987400252,-0.9236111738440117,-0.0189368420082488
0.0006471179987400251,-0.9232741644483461,-0.02062571093581212
0.0006473279987400252,-0.9212521080743524,-0.01995016336478679
0.0006475379987400251,-0.9175450047220308,-0.02028793715029946
0.0006477479987400252,-0.916533976535034,-0.01995016336478679
0.0006479579987400251,-0.914848929556706,-0.02028793715029946
0.0006481679987400252,-0.9138379013697092,-0.01995016336478679
0.0006483779987400251,-0.913163882578378,-0.01995016336478679
0.0006485879987400252,-0.9118158449957157,-0.01961238957927413
0.0006487979987400251,-0.9104678074130532,-0.0189368420082488
0.0006490079987400252,-0.9074347228520628,-0.01927461579376146
0.0006492179987400251,-0.9054126664780692,-0.02028793715029946
0.0006494279987400252,-0.9037276194997412,-0.02130125850683745
0.0006496379987400251,-0.9033906101040756,-0.02096348472132478
0.0006498479987400252,-0.9000205161474196,-0.02062571093581212
0.0006500579987400251,-0.897998459773426,-0.02130125850683745
0.0006502679987400252,-0.8973244409820947,-0.02062571093581212
0.0006504779987400251,-0.8966504221907636,-0.02096348472132478
0.0006506879987400252,-0.8956393940037668,-0.02130125850683745
0.0006508979987400251,-0.8926063094427764,-0.02028793715029946
0.0006511079987400252,-0.8902472436731171,-0.01995016336478679
0.0006513179987400251,-0.8892362154861203,-0.02062571093581212
0.0006515279987400252,-0.8875511685077924,-0.02130125850683745
0.0006517379987400251,-0.8865401403207955,-0.02096348472132478
0.0006519479987400252,-0.8865401403207955,-0.02028793715029946
0.0006521579987400251,-0.8862031309251299,-0.01961238957927413
0.0006523679987400252,-0.8831700463641395,-0.02062571093581212
0.0006525779987400251,-0.8824960275728083,-0.01995016336478679
0.0006527879987400252,-0.8801369618031492,-0.02028793715029946
0.0006529979987400251,-0.8787889242204867,-0.01995016336478679
0.0006532079987400252,-0.8767668678464932,-0.01961238957927413
0.0006534179987400251,-0.8750818208681651,-0.02096348472132478
0.0006536279987400252,-0.8737337832855027,-0.02130125850683745
0.0006538379987400251,-0.8703636893288467,-0.02197680607786278
0.0006540479987400252,-0.8669935953721907,-0.02130125850683745
0.0006542579987400251,-0.8663195765808595,-0.02096348472132478
0.0006544679987400252,-0.8646345296025315,-0.02062571093581212
0.0006546779987400251,-0.8619384544372067,-0.01995016336478679
0.0006548879987400252,-0.8619384544372067,-0.02028793715029946
0.0006550979987400251,-0.8602534074588787,-0.02062571093581212
0.0006553079987400252,-0.8599163980632131,-0.02096348472132478
0.0006555179987400251,-0.8592423792718819,-0.01995016336478679
0.0006557279987400252,-0.8565463041065571,-0.02130125850683745
0.0006559379987400251,-0.8518281725672386,-0.01995016336478679
0.0006561479987400252,-0.8498061161932451,-0.0189368420082488
0.0006563579987400251,-0.8487950880062483,-0.02028793715029946
0.0006565679987400252,-0.8484580786105826,-0.02062571093581212
0.0006567779987400251,-0.8464360222365891,-0.01961238957927413
0.0006569879987400252,-0.8444139658625954,-0.01961238957927413
0.0006571979987400251,-0.8437399470712642,-0.01927461579376146
0.0006574079987400252,-0.8407068625102738,-0.01961238957927413
0.0006576179987400251,-0.8376737779492834,-0.01995016336478679
0.0006578279987400252,-0.8343036839926274,-0.01927461579376146
0.0006580379987400251,-0.832955646409965,-0.01859906822273614
0.0006582479987400252,-0.8312705994316369,-0.01927461579376146
0.0006584579987400251,-0.8285745242663122,-0.0189368420082488
0.0006586679987400252,-0.826215458496653,-0.01961238957927413
0.0006588779987400251,-0.8248674209139906,-0.02096348472132478
0.0006590879987400252,-0.8214973269573346,-0.02163903229235011
0.0006592979987400251,-0.8208233081660034,-0.02096348472132478
0.0006595079987400252,-0.817790223605013,-0.01961238957927413
0.0006597179987400251,-0.8171162048136817,-0.01995016336478679
0.0006599279987400252,-0.8147571390440226,-0.02130125850683745
0.0006601379987400251,-0.8117240544830322,-0.02130125850683745
0.0006603479987400252,-0.8083539605263761,-0.02062571093581212
0.0006605579987400251,-0.8046468571740545,-0.02028793715029946
0.0006607679987400252,-0.8043098477783889,-0.01995016336478679
0.0006609779987400251,-0.8036358289870578,-0.01961238957927413
0.0006611879987400252,-0.8012767632173985,-0.01927461579376146
0.0006613979987400251,-0.7985806880520737,-0.0189368420082488
0.0006616079987400252,-0.7948735846997521,-0.01792352065171081
0.0006618179987400251,-0.7925145189300929,-0.01792352065171081
0.0006620279987400252,-0.7911664813474305,-0.01826129443722347
0.0006622379987400251,-0.7881333967864401,-0.0189368420082488
0.0006624479987400252,-0.7867853592037777,-0.01859906822273614
0.0006626579987400251,-0.7847633028297841,-0.0189368420082488
0.0006628679987400252,-0.7830782558514561,-0.0189368420082488
0.0006630779987400251,-0.7824042370601249,-0.01826129443722347
0.0006632879987400252,-0.7797081618948001,-0.01826129443722347
0.0006634979987400251,-0.7766750773338097,-0.01758574686619814
0.0006637079987400252,-0.7736419927728192,-0.01826129443722347
0.0006639179987400251,-0.7709459176074944,-0.01792352065171081
0.0006641279987400252,-0.7685868518378353,-0.01826129443722347
0.0006643379987400251,-0.7682498424421697,-0.0189368420082488
0.0006645479987400252,-0.764542739089848,-0.01859906822273614
0.0006647579987400251,-0.7621836733201888,-0.0189368420082488
0.0006649679987400252,-0.759487598154864,-0.01792352065171081
0.0006651779987400251,-0.7554434854068768,-0.01724797308068548
0.0006653879987400252,-0.7551064760112112,-0.01691019929517282
0.0006655979987400251,-0.7537584384285488,-0.01724797308068548
0.0006658079987400252,-0.752747410241552,-0.01724797308068548
0.0006660179987400251,-0.7483662880978992,-0.01826129443722347
0.0006662279987400252,-0.7456702129325744,-0.01792352065171081
0.0006664379987400251,-0.7446591847455776,-0.01724797308068548
0.0006666479987400252,-0.740952081393256,-0.01826129443722347
0.0006668579987400252,-0.7372449780409344,-0.0189368420082488
0.0006670679987400252,-0.7355599310626063,-0.0189368420082488
0.0006672779987400252,-0.7345489028756096,-0.01826129443722347
0.0006674879987400252,-0.7321898371059503,-0.01691019929517282
0.0006676979987400252,-0.7284827337536287,-0.01555910415312216
0.0006679079987400252,-0.7257866585883039,-0.01555910415312216
0.0006681179987400252,-0.7230905834229792,-0.01623465172414749
0.0006683279987400252,-0.7210685270489855,-0.01522133036760949
0.0006685379987400252,-0.7203945082576543,-0.01589687793863482
0.0006687479987400252,-0.7166874049053327,-0.01691019929517282
0.0006689579987400252,-0.7129803015530111,-0.01724797308068548
0.0006691679987400252,-0.7112952545746831,-0.01792352065171081
0.0006693779987400252,-0.7092731982006895,-0.01623465172414749
0.0006695879987400252,-0.7055660948483679,-0.01555910415312216
0.0006697979987400252,-0.7025330102873775,-0.01522133036760949
0.0006700079987400252,-0.7001739445177182,-0.01657242550966015
0.0006702179987400252,-0.6974778693523934,-0.01657242550966015
0.0006704279987400252,-0.6951188035827343,-0.01657242550966015
0.0006706379987400252,-0.691074690834747,-0.01623465172414749
0.0006708479987400252,-0.6883786156694223,-0.01724797308068548
0.0006710579987400252,-0.6863565592954286,-0.01623465172414749
0.0006712679987400252,-0.6843345029214351,-0.01623465172414749
0.0006714779987400252,-0.6819754371517758,-0.01623465172414749
0.0006716879987400252,-0.679279361986451,-0.01589687793863482
0.0006718979987400252,-0.6769202962167917,-0.01488355658209683
0.0006721079987400252,-0.6735502022601357,-0.01522133036760949
0.0006723179987400252,-0.6711911364904766,-0.01522133036760949
0.0006725279987400252,-0.6688320707208174,-0.01488355658209683
0.0006727379987400252,-0.6661359955554925,-0.01522133036760949
0.0006729479987400252,-0.6634399203901677,-0.01488355658209683
0.0006731579987400252,-0.660743845224843,-0.01522133036760949
0.0006733679987400252,-0.657373751268187,-0.01522133036760949
0.0006735779987400252,-0.6526556197288685,-0.01555910415312216
0.0006737879987400252,-0.6509705727505405,-0.01522133036760949
0.0006739979987400252,-0.6499595445635437,-0.01589687793863482
0.0006742079987400252,-0.6476004787938845,-0.01488355658209683
0.0006744179987400252,-0.6452414130242253,-0.0142080090110715
0.0006746279987400252,-0.6411973002762381,-0.01488355658209683
0.0006748379987400252,-0.6385012251109132,-0.01488355658209683
